V1,V2,V3,V4
3.50761445222794,8.63751458682983,-1.7450875935855,3.93114283249465
3.50752735278759,8.63758540742642,-1.74509993112661,3.93088775874251
3.5074402587658,8.63765622361717,-1.7451122679002,3.93063271672625
3.50735317016222,8.63772703540236,-1.7451246039063,3.93037770644192
3.50726608697653,8.63779784278226,-1.74513693914496,3.93012272788558
3.50717900920839,8.63786864575716,-1.74514927361624,3.92986778105327
3.50709193685745,8.63793944432732,-1.74516160732017,3.92961286594107
3.50700486992339,8.63801023849302,-1.7451739402568,3.92935798254502
3.50691780840586,8.63808102825454,-1.74518627242619,3.92910313086115
3.50683075230454,8.63815181361213,-1.74519860382839,3.92884831088554
3.50674370161907,8.63822259456609,-1.74521093446343,3.92859352261424
3.50665665634913,8.63829337111669,-1.74522326433136,3.92833876604331
3.50656961649437,8.63836414326419,-1.74523559343225,3.9280840411688
3.50648258205447,8.63843491100887,-1.74524792176612,3.92782934798675
3.50639555302908,8.63850567435101,-1.74526024933304,3.92757468649325
3.50630852941787,8.63857643329088,-1.74527257613304,3.92732005668434
3.50622151122049,8.63864718782876,-1.74528490216618,3.9270654585561
3.50613449843663,8.63871793796491,-1.7452972274325,3.92681089210453
3.50604749106592,8.63878868369961,-1.74530955193205,3.92655635732573
3.50596048910805,8.63885942503314,-1.74532187566488,3.92630185421576
3.50587349256267,8.63893016196577,-1.74533419863103,3.92604738277069
3.50578650142945,8.63900089449777,-1.74534652083056,3.92579294298656
3.50569951570805,8.63907162262942,-1.74535884226352,3.92553853485944
3.50561253539813,8.63914234636098,-1.74537116292994,3.92528415838538
3.50552556049935,8.63921306569274,-1.74538348282988,3.92502981356046
3.50543859101139,8.63928378062497,-1.74539580196338,3.92477550038073
3.5053516269339,8.63935449115794,-1.74540812033049,3.92452121884225
3.50526466826655,8.63942519729193,-1.74542043793127,3.92426696894108
3.50517771500899,8.6394958990272,-1.74543275476575,3.92401275067331
3.5050907671609,8.63956659636404,-1.74544507083399,3.92375856403498
3.50500382472194,8.63963728930271,-1.74545738613603,3.92350440902214
3.50491688769177,8.63970797784349,-1.74546970067192,3.92325028563092
3.50482995607005,8.63977866198666,-1.74548201444171,3.9229961938573
3.50474302985645,8.63984934173248,-1.74549432744545,3.9227421336974
3.50465610905063,8.63992001708124,-1.74550663968317,3.92248810514727
3.50456919365225,8.6399906880332,-1.74551895115495,3.922234108203
3.50448228366099,8.64006135458863,-1.7455312618608,3.92198014286062
3.50439537907649,8.64013201674782,-1.7455435718008,3.92172620911624
3.50430847989843,8.64020267451103,-1.74555588097498,3.92147230696588
3.50422158612647,8.64027332787854,-1.74556818938339,3.92121843640563
3.50413469776027,8.64034397685062,-1.74558049702609,3.9209645974316
3.5040478147995,8.64041462142755,-1.74559280390311,3.9207107900398
3.50396093724382,8.64048526160959,-1.7456051100145,3.92045701422632
3.50387406509289,8.64055589739703,-1.74561741536032,3.92020326998726
3.50378719834638,8.64062652879013,-1.7456297199406,3.91994955731864
3.50370033700396,8.64069715578917,-1.74564202375541,3.91969587621657
3.50361348106527,8.64076777839442,-1.74565432680478,3.91944222667712
3.50352663053,8.64083839660616,-1.74566662908876,3.91918860869636
3.5034397853978,8.64090901042466,-1.7456789306074,3.91893502227035
3.50335294566834,8.64097961985018,-1.74569123136075,3.91868146739519
3.50326611134128,8.64105022488302,-1.74570353134886,3.91842794406691
3.50317928241628,8.64112082552343,-1.74571583057177,3.91817445228162
3.50309245889301,8.64119142177169,-1.74572812902953,3.91792099203539
3.50300564077113,8.64126201362808,-1.74574042672219,3.9176675633243
3.50291882805031,8.64133260109287,-1.7457527236498,3.91741416614441
3.50283202073021,8.64140318416633,-1.7457650198124,3.91716080049181
3.5027452188105,8.64147376284873,-1.74577731521004,3.91690746636258
3.50265842229083,8.64154433714035,-1.74578960984277,3.91665416375282
3.50257163117088,8.64161490704146,-1.74580190371064,3.91640089265853
3.5024848454503,8.64168547255234,-1.74581419681369,3.91614765307587
3.50239806512877,8.64175603367325,-1.74582648915197,3.91589444500088
3.50231129020593,8.64182659040448,-1.74583878072553,3.91564126842967
3.50222452068147,8.64189714274628,-1.74585107153442,3.91538812335826
3.50213775655504,8.64196769069895,-1.74586336157868,3.9151350097828
3.50205099782631,8.64203823426274,-1.74587565085837,3.91488192769933
3.50196424449494,8.64210877343793,-1.74588793937352,3.91462887710395
3.5018774965606,8.64217930822481,-1.7459002271242,3.91437585799272
3.50179075402294,8.64224983862363,-1.74591251411043,3.91412287036176
3.50170401688165,8.64232036463467,-1.74592480033228,3.91386991420713
3.50161728513636,8.6423908862582,-1.74593708578979,3.9136169895249
3.50153055878677,8.64246140349451,-1.74594937048301,3.91336409631119
3.50144383783252,8.64253191634385,-1.74596165441198,3.91311123456205
3.50135712227328,8.64260242480651,-1.74597393757675,3.91285840427357
3.50127041210871,8.64267292888275,-1.74598621997737,3.91260560544187
3.50118370733849,8.64274342857285,-1.74599850161389,3.91235283806301
3.50109700796227,8.64281392387709,-1.74601078248636,3.91210010213306
3.50101031397973,8.64288441479573,-1.74602306259482,3.91184739764813
3.50092362539051,8.64295490132904,-1.74603534193932,3.91159472460431
3.5008369421943,8.64302538347731,-1.7460476205199,3.91134208299768
3.50075026439074,8.6430958612408,-1.74605989833662,3.91108947282433
3.50066359197952,8.64316633461979,-1.74607217538953,3.91083689408035
3.50057692496028,8.64323680361455,-1.74608445167866,3.91058434676183
3.5004902633327,8.64330726822534,-1.74609672720407,3.91033183086486
3.50040360709644,8.64337772845245,-1.74610900196581,3.91007934638553
3.50031695625117,8.64344818429615,-1.74612127596392,3.90982689331992
3.50023031079655,8.64351863575671,-1.74613354919845,3.90957447166414
3.50014367073224,8.6435890828344,-1.74614582166945,3.90932208141428
3.50005703605791,8.6436595255295,-1.74615809337696,3.90906972256642
3.49997040677323,8.64372996384227,-1.74617036432104,3.90881739511665
3.49988378287785,8.643800397773,-1.74618263450173,3.90856509906108
3.49979716437145,8.64387082732195,-1.74619490391907,3.90831283439581
3.49971055125369,8.64394125248939,-1.74620717257312,3.90806060111691
3.49962394352423,8.6440116732756,-1.74621944046392,3.90780839922049
3.49953734118274,8.64408208968085,-1.74623170759152,3.90755622870264
3.49945074422888,8.64415250170542,-1.74624397395597,3.90730408955945
3.49936415266231,8.64422290934957,-1.74625623955732,3.90705198178704
3.49927756648271,8.64429331261358,-1.7462685043956,3.90679990538148
3.49919098568974,8.64436371149772,-1.74628076847088,3.90654786033889
3.49910441028306,8.64443410600226,-1.7462930317832,3.90629584665535
3.49901784026233,8.64450449612748,-1.7463052943326,3.90604386432697
3.49893127562723,8.64457488187364,-1.74631755611913,3.90579191334984
3.49884471637742,8.64464526324103,-1.74632981714284,3.90553999372006
3.49875816251255,8.64471564022991,-1.74634207740378,3.90528810543372
3.49867161403231,8.64478601284056,-1.746354336902,3.90503624848695
3.49858507093634,8.64485638107324,-1.74636659563753,3.90478442287584
3.49849853322432,8.64492674492824,-1.74637885361044,3.90453262859648
3.49841200089592,8.64499710440581,-1.74639111082076,3.90428086564496
3.49832547395079,8.64506745950625,-1.74640336726855,3.90402913401743
3.4982389523886,8.6451378102298,-1.74641562295385,3.90377743370994
3.49815243620902,8.64520815657676,-1.74642787787671,3.90352576471864
3.49806592541172,8.64527849854739,-1.74644013203718,3.90327412703958
3.49797941999635,8.64534883614196,-1.7464523854353,3.90302252066889
3.49789291996258,8.64541916936075,-1.74646463807113,3.9027709456027
3.49780642531008,8.64548949820403,-1.7464768899447,3.90251940183708
3.49771993603851,8.64555982267207,-1.74648914105607,3.90226788936816
3.49763345214755,8.64563014276514,-1.74650139140528,3.90201640819201
3.49754697363684,8.64570045848352,-1.74651364099239,3.90176495830478
3.49746050050607,8.64577076982747,-1.74652588981743,3.90151353970257
3.49737403275489,8.64584107679728,-1.74653813788046,3.90126215238146
3.49728757038297,8.6459113793932,-1.74655038518152,3.90101079633756
3.49720111338997,8.64598167761552,-1.74656263172067,3.90075947156701
3.49711466177556,8.6460519714645,-1.74657487749794,3.9005081780659
3.49702821553941,8.64612226094042,-1.74658712251339,3.90025691583035
3.49694177468118,8.64619254604355,-1.74659936676706,3.90000568485643
3.49685533920054,8.64626282677417,-1.74661161025901,3.8997544851403
3.49676890909715,8.64633310313253,-1.74662385298927,3.89950331667805
3.49668248437068,8.64640337511893,-1.74663609495789,3.8992521794658
3.49659606502079,8.64647364273361,-1.74664833616493,3.89900107349965
3.49650965104715,8.64654390597687,-1.74666057661043,3.89874999877574
3.49642324244942,8.64661416484897,-1.74667281629444,3.89849895529014
3.49633683922727,8.64668441935019,-1.746685055217,3.89824794303898
3.49625044138037,8.64675466948079,-1.74669729337817,3.89799696201839
3.49616404890838,8.64682491524105,-1.74670953077798,3.89774601222446
3.49607766181096,8.64689515663123,-1.74672176741649,3.89749509365333
3.49599128008779,8.64696539365162,-1.74673400329375,3.89724420630111
3.49590490373852,8.64703562630248,-1.7467462384098,3.89699335016389
3.49581853276283,8.64710585458409,-1.74675847276468,3.89674252523779
3.49573216716038,8.64717607849671,-1.74677070635846,3.89649173151897
3.49564580693083,8.64724629804062,-1.74678293919117,3.89624096900351
3.49555945207385,8.64731651321609,-1.74679517126285,3.89599023768754
3.49547310258911,8.6473867240234,-1.74680740257357,3.89573953756718
3.49538675847627,8.6474569304628,-1.74681963312336,3.89548886863853
3.495300419735,8.64752713253459,-1.74683186291228,3.89523823089773
3.49521408636496,8.64759733023902,-1.74684409194037,3.89498762434089
3.49512775836582,8.64766752357636,-1.74685632020767,3.89473704896414
3.49504143573725,8.6477377125469,-1.74686854771424,3.89448650476358
3.4949551184789,8.6478078971509,-1.74688077446012,3.89423599173535
3.49486880659046,8.64787807738864,-1.74689300044536,3.89398550987556
3.49478250007158,8.64794825326038,-1.74690522567001,3.89373505918033
3.49469619892193,8.6480184247664,-1.74691745013412,3.89348463964581
3.49460990314117,8.64808859190697,-1.74692967383772,3.89323425126811
3.49452361272897,8.64815875468235,-1.74694189678088,3.89298389404335
3.494437327685,8.64822891309283,-1.74695411896363,3.89273356796762
3.49435104800893,8.64829906713867,-1.74696634038602,3.89248327303709
3.49426477370041,8.64836921682015,-1.74697856104811,3.89223300924789
3.49417850475912,8.64843936213753,-1.74699078094993,3.89198277659607
3.49409224118472,8.64850950309109,-1.74700300009154,3.89173257507787
3.49400598297688,8.64857963968111,-1.74701521847299,3.89148240468933
3.49391973013526,8.64864977190784,-1.74702743609431,3.89123226542661
3.49383348265953,8.64871989977156,-1.74703965295556,3.89098215728583
3.49374724054936,8.64879002327255,-1.74705186905679,3.89073208026311
3.49366100380441,8.64886014241107,-1.74706408439803,3.89048203435462
3.49357477242435,8.6489302571874,-1.74707629897935,3.89023201955643
3.49348854640884,8.64900036760181,-1.74708851280078,3.88998203586471
3.49340232575755,8.64907047365457,-1.74710072586238,3.88973208327558
3.49331611047016,8.64914057534595,-1.74711293816419,3.88948216178516
3.49322990054631,8.64921067267622,-1.74712514970626,3.88923227138959
3.49314369598568,8.64928076564565,-1.74713736048863,3.88898241208499
3.49305749678794,8.64935085425452,-1.74714957051136,3.8887325838675
3.49297130295276,8.64942093850309,-1.74716177977448,3.88848278673325
3.49288511447979,8.64949101839164,-1.74717398827805,3.88823302067841
3.49279893136871,8.64956109392044,-1.74718619602212,3.88798328569904
3.49271275361918,8.64963116508976,-1.74719840300673,3.88773358179133
3.49262658123086,8.64970123189986,-1.74721060923193,3.8874839089514
3.49254041420344,8.64977129435104,-1.74722281469777,3.88723426717534
3.49245425253656,8.64984135244354,-1.74723501940429,3.88698465645938
3.4923680962299,8.64991140617765,-1.74724722335154,3.88673507679957
3.49228194528313,8.64998145555364,-1.74725942653957,3.88648552819209
3.4921957996959,8.65005150057177,-1.74727162896842,3.88623601063305
3.4921096594679,8.65012154123231,-1.74728383063815,3.88598652411861
3.49202352459877,8.65019157753555,-1.74729603154879,3.88573706864491
3.4919373950882,8.65026160948175,-1.74730823170041,3.88548764420806
3.49185127093585,8.65033163707118,-1.74732043109304,3.88523825080423
3.49176515214138,8.65040166030411,-1.74733262972673,3.88498888842953
3.49167903870446,8.65047167918081,-1.74734482760152,3.88473955708011
3.49159293062475,8.65054169370156,-1.74735702471748,3.88449025675214
3.49150682790193,8.65061170386662,-1.74736922107464,3.88424098744171
3.49142073053567,8.65068170967627,-1.74738141667304,3.88399174914498
3.49133463852562,8.65075171113077,-1.74739361151275,3.88374254185811
3.49124855187145,8.65082170823041,-1.7474058055938,3.88349336557721
3.49116247057284,8.65089170097544,-1.74741799891624,3.88324422029845
3.49107639462944,8.65096168936614,-1.74743019148012,3.88299510601796
3.49099032404093,8.65103167340278,-1.74744238328549,3.88274602273189
3.49090425880697,8.65110165308563,-1.74745457433239,3.88249697043638
3.49081819892722,8.65117162841497,-1.74746676462088,3.88224794912757
3.49073214440137,8.65124159939106,-1.74747895415099,3.88199895880161
3.49064609522906,8.65131156601417,-1.74749114292277,3.88174999945464
3.49056005140998,8.65138152828458,-1.74750333093628,3.88150107108281
3.49047401294378,8.65145148620255,-1.74751551819156,3.88125217368228
3.49038797983013,8.65152143976836,-1.74752770468865,3.88100330724916
3.49030195206871,8.65159138898228,-1.74753989042761,3.88075447177963
3.49021592965917,8.65166133384457,-1.74755207540848,3.88050566726983
3.49012991260119,8.65173127435551,-1.7475642596313,3.88025689371589
3.49004390089442,8.65180121051537,-1.74757644309613,3.88000815111399
3.48995789453855,8.65187114232443,-1.74758862580302,3.87975943946023
3.48987189353323,8.65194106978294,-1.747600807752,3.87951075875083
3.48978589787814,8.65201099289118,-1.74761298894313,3.87926210898187
3.48969990757293,8.65208091164943,-1.74762516937646,3.87901349014955
3.48961392261728,8.65215082605795,-1.74763734905202,3.87876490225002
3.48952794301086,8.65222073611701,-1.74764952796988,3.87851634527939
3.48944196875333,8.65229064182688,-1.74766170613006,3.87826781923384
3.48935599984436,8.65236054318784,-1.74767388353264,3.87801932410953
3.48927003628361,8.65243044020015,-1.74768606017764,3.87777085990258
3.48918407807076,8.65250033286409,-1.74769823606511,3.87752242660917
3.48909812520546,8.65257022117993,-1.74771041119512,3.87727402422545
3.4890121776874,8.65264010514793,-1.74772258556769,3.87702565274758
3.48892623551623,8.65270998476837,-1.74773475918288,3.87677731217171
3.48884029869162,8.65277986004151,-1.74774693204073,3.87652900249398
3.48875436721324,8.65284973096763,-1.7477591041413,3.87628072371056
3.48866844108076,8.65291959754701,-1.74777127548463,3.87603247581761
3.48858252029385,8.6529894597799,-1.74778344607076,3.87578425881128
3.48849660485216,8.65305931766657,-1.74779561589975,3.87553607268773
3.48841069475538,8.65312917120731,-1.74780778497164,3.87528791744312
3.48832479000317,8.65319902040238,-1.74781995328648,3.87503979307358
3.48823889059518,8.65326886525205,-1.74783212084431,3.87479169957533
3.48815299653111,8.65333870575659,-1.74784428764518,3.87454363694447
3.4880671078106,8.65340854191627,-1.74785645368914,3.87429560517717
3.48798122443333,8.65347837373135,-1.74786861897624,3.87404760426963
3.48789534639896,8.65354820120213,-1.74788078350652,3.87379963421795
3.48780947370717,8.65361802432885,-1.74789294728003,3.87355169501834
3.48772360635761,8.6536878431118,-1.74790511029682,3.87330378666695
3.48763774434997,8.65375765755123,-1.74791727255694,3.87305590915991
3.4875518876839,8.65382746764743,-1.74792943406042,3.87280806249343
